2.0015076010004123,198.3,251.0
2.0045876299991505,198.3,264.15
2.0072803650000424,277.3,251.0
2.010104209999554,145.70000000000002,237.825
2.012711147999653,277.3,240.45999999999998
2.0158662699996057,277.3,233.4333333333333
2.018496503998904,251.0,239.7
2.020734480000101,224.70000000000002,241.11249999999998
2.023138825999922,172.0,239.2888888888889
2.0258540239992726,251.0,235.19
2.0283499990000564,172.0,236.62727272727273
2.0307970859994384,277.3,231.24166666666667
2.0331265429995256,172.0,232.76153846153846
2.035363185999813,198.3,226.54285714285714
2.0376636990004044,224.70000000000002,224.66
2.040013619000092,172.0,223.01250000000002
2.0448365889988054,224.70000000000002,226.20588235294122
2.047354082998936,251.0,226.12222222222223
2.049666466000417,185.20000000000002,223.27368421052634
2.0520287010003813,198.3,222.02500000000003
2.05419675200028,172.0,218.075
2.0563559319998603,224.70000000000002,212.81000000000003
2.058523925999907,172.0,212.81000000000003
2.0607603279986506,224.70000000000002,214.13000000000002
2.062912581999626,224.70000000000002,212.815
2.065159521998794,198.3,212.81499999999997
2.0674611829999776,198.3,207.55
2.0696459369992226,172.0,202.28499999999997
2.0720497829988744,224.70000000000002,200.96499999999997
2.074312128999736,251.0,202.28499999999997
2.0766255679991446,277.3,202.28499999999997
2.0789976919986657,277.3,206.23499999999996
2.081436444999781,224.70000000000002,203.6
2.083650217999093,303.6,203.6
2.08596961999865,251.0,207.55
2.0883519099988916,224.70000000000002,211.5
2.0905794789996435,172.0,208.87000000000003
2.0935843600000226,251.0,207.55
2.096600187000149,224.70000000000002,207.55
2.101023434999661,277.3,208.87000000000003
2.1045202599998447,277.3,211.50500000000002
2.1073598639995907,277.3,211.50500000000002
2.1099740249992465,277.3,215.45
2.112494851999145,277.3,216.76499999999996
2.1159421029988152,172.0,215.44500000000002
2.1184630039988406,251.0,218.07999999999998
2.120660962000329,277.3,223.34500000000003
2.122991918999105,224.70000000000002,231.24
2.1253171539992763,198.3,232.56
2.1281069249998836,198.3,231.24
2.1309872519996134,172.0,235.185
2.1333872279992647,251.0,235.185
2.1358748879993072,145.70000000000002,235.18500000000003
2.1382556970002042,277.3,241.76500000000004
2.140552987999399,251.0,241.76500000000004
2.1430461859999923,277.3,236.50000000000006
2.145899252998788,251.0,236.5
2.148484949999329,277.3,236.5
2.1511767029987823,251.0,239.135
2.15380945600009,224.70000000000002,241.76500000000004
2.1567239119995065,251.0,241.76500000000001
2.1590934059986466,251.0,241.76500000000004
2.1618759550001414,224.70000000000002,235.185
2.1652609659995505,145.70000000000002,235.18500000000003
2.168041884999184,251.0,240.45
2.1707847300003777,277.3,239.135
2.173257520000334,198.3,236.50499999999997
2.175992069000131,277.3,232.56
2.1787376180000138,172.0,231.23999999999995
2.1816114079992985,224.70000000000002,231.24
2.1838819949989556,277.3,223.34499999999997
2.1868800060001377,198.3,223.34499999999997
2.1892301489988313,224.70000000000002,222.03000000000003
2.191557438998643,172.0,216.76499999999996
2.19499676399937,198.3,212.815
2.197652164999454,277.3,216.76500000000001
2.2003417140003876,251.0,219.39500000000004
2.204865685000186,224.70000000000002,219.39500000000004
2.208879120000347,198.3,220.71000000000004
2.2117329649991007,224.70000000000002,220.7100000000001
2.21503910499996,251.0,224.65500000000006
2.2181233199989947,251.0,228.60500000000008
2.2215762929990888,172.0,235.1850000000001
2.2243691189996753,303.6,235.18500000000003
2.227061612999023,145.70000000000002,232.555
2.229853736000223,224.70000000000002,233.87000000000003
2.232751747000293,198.3,237.81500000000005
2.2353450560003694,277.3,239.13000000000002
2.2379651419996662,198.3,239.13000000000002
2.2406721169991215,251.0,237.815
2.2432064069998887,251.0,239.13000000000002
2.246299121999982,198.3,237.81499999999997
2.249385725999673,198.3,244.39499999999998
2.2525348479994136,224.70000000000002,247.03000000000003
2.256222412999705,277.3,248.35
2.2590118139996775,145.70000000000002,247.035
2.2622102690002066,224.70000000000002,244.40499999999997
2.2654808169991156,251.0,244.40499999999997
2.2695458809994307,277.3,240.45499999999998
2.2740405000004102,251.0,239.14000000000001
2.277478361998874,277.3,236.50999999999993
2.280827261000013,172.0,233.87499999999994
2.284939862000101,303.6,227.29499999999993
2.288422797999374,277.3,223.34499999999997
2.2916209939994587,172.0,220.70999999999998
2.2959247429989773,277.3,220.70999999999998
2.2986095519991068,224.70000000000002,216.76500000000001
2.3014532670003973,277.3,212.81500000000005
2.304141278998941,277.3,215.45
2.3070398829986516,224.70000000000002,218.08499999999998
2.3102164680003625,277.3,219.40500000000003
2.3126604619992577,224.70000000000002,219.40499999999997
2.315656102999128,277.3,214.13999999999996
2.3196896859990375,198.3,214.13999999999996
2.322996326000066,172.0,216.76999999999998
2.3277097959999082,251.0,215.44999999999996
2.331292361999658,277.3,214.12999999999997
2.334272983998744,224.70000000000002,215.45
2.3378881419994286,251.0,219.4
2.342015520998757,277.3,220.715
2.3454692169998452,224.70000000000002,222.03000000000003
2.348424227999203,198.3,224.66500000000002
2.350950665999335,251.0,228.61500000000007
2.354819915999542,145.70000000000002,227.30000000000004
2.358416388999103,172.0,227.30000000000004
2.3611416229996394,198.3,228.61500000000007
2.3644258189997345,277.3,228.615
2.368290809999962,224.70000000000002,235.19500000000002
2.371230820999699,251.0,235.19500000000002
2.374857515998883,251.0,235.19500000000002
2.377801415999784,198.3,237.825
2.3807623909997346,277.3,235.19
2.383496346999891,251.0,237.82499999999996
2.386481988000014,198.3,237.82499999999996
2.389617240000007,172.0,231.24499999999998
2.3922955479993107,277.3,236.51
2.3955136329987,329.90000000000003,241.775
2.3982027749989356,277.3,239.14000000000001
2.4008314909988258,198.3,239.13999999999996
2.403693983998892,251.0,233.875
2.406053755999892,172.0,232.55999999999995
2.4082377510003425,277.3,233.87499999999994
2.4103721899991797,251.0,232.55999999999995
2.4132268679986737,198.3,236.50999999999993
2.415558343998782,198.3,237.82999999999998
2.418413800000053,198.3,233.88000000000002
2.4206726089996664,251.0,235.19500000000002
2.423091029999341,251.0,233.87999999999997
2.4259016149990202,172.0,231.24499999999998
2.428789034000147,251.0,233.875
2.433650429999034,145.70000000000002,233.875
2.4380039569987275,277.3,233.87500000000006
2.4411767450001207,198.3,231.24
2.4437752579997323,172.0,229.92000000000007
2.44659858399973,277.3,236.50000000000006
2.449939557000107,251.0,232.55500000000006
2.4538444930003607,224.70000000000002,225.97500000000005
2.4565973190001387,251.0,225.97500000000005
2.459062535999692,198.3,225.97500000000005
2.462063990999013,251.0,225.97500000000005
2.464929020999989,224.70000000000002,227.29000000000002
2.4681408839987853,198.3,224.66
2.4705838409990974,145.70000000000002,228.60500000000002
2.473127315999591,251.0,224.65500000000003
2.475629309999931,224.70000000000002,227.285
2.478075433999038,172.0,227.285
2.4803534659986326,198.3,227.285
2.483297847000358,198.3,223.33499999999998
2.485668896999414,198.3,227.285
2.4880037069997343,303.6,223.33500000000004
2.4906745699991006,198.3,222.02000000000004
2.4933965079999325,198.3,225.97000000000003
2.496043519999148,172.0,231.23500000000004
2.498582569998689,277.3,233.87000000000006
2.500987396999335,277.3,233.87000000000006
2.503288021998742,251.0,235.18500000000003
2.5055335349989036,224.70000000000002,235.185
2.5081379729999753,277.3,236.5
2.5104417639995518,172.0,233.86500000000007
2.51266690599914,198.3,235.18000000000006
2.5152079370000138,277.3,232.55
2.5176061719994323,198.3,232.55
2.51981242599868,198.3,233.865
2.522180734998983,251.0,236.49500000000003
2.5244294889998855,172.0,235.18
2.5266170389986655,277.3,237.815
2.529360976999669,224.70000000000002,232.55000000000004
2.532485691999682,224.70000000000002,235.185
2.5365164409995486,251.0,229.92000000000002
2.540478209999492,172.0,229.92000000000002
2.5447239219993207,251.0,224.65500000000003
2.5498361319987453,172.0,223.33999999999997
2.552989493999121,224.70000000000002,218.075
2.5567244670000946,198.3,218.075
2.5611864189995686,172.0,216.76
2.563733875998878,251.0,216.76
2.56593683400024,251.0,218.075
2.5685202900003787,303.6,218.075
2.5714316539997526,277.3,220.71000000000004
2.57457407199945,251.0,222.03000000000003
2.5772583990001294,277.3,220.71000000000004
2.57968663399879,198.3,218.075
2.5829689410002175,145.70000000000002,216.76000000000005
2.586042692999399,251.0,218.08
2.58851561299889,251.0,214.13000000000002
2.5916059379997023,198.3,210.18
2.5940411729989137,198.3,211.49499999999998
2.596476167000219,251.0,204.91499999999996
2.5987741249991814,251.0,207.55
2.6012421929990523,198.3,211.5
2.6036738909988344,198.3,214.12999999999997
2.6059104409996507,198.3,212.81
2.60866893399907,251.0,216.76
2.61102918799952,224.70000000000002,218.075
2.613211515999865,198.3,216.76
2.615369176999593,224.70000000000002,218.07500000000005
2.617791356999078,224.70000000000002,218.07500000000005
2.619990017999953,224.70000000000002,222.02500000000003
2.622475215999657,303.6,219.39000000000004
2.6249133580004127,172.0,215.44000000000005
2.6270666679993155,198.3,214.12500000000006
2.629799901998922,198.3,218.07500000000005
2.6322410439988744,224.70000000000002,214.13000000000002
2.634943500999725,172.0,212.81
2.6382024189988442,198.3,216.76000000000005
2.640827930999876,224.70000000000002,220.71000000000004
2.6449061619987333,251.0,225.97500000000005
2.649468576999425,224.70000000000002,232.555
2.653155900999991,172.0,233.86999999999998
2.65614880099929,172.0,229.92000000000002
2.6592585719990893,251.0,231.24
2.66202500899999,198.3,231.24
2.6644809669996903,172.0,232.55500000000006
2.6671739229986997,198.3,229.925
2.669753991000107,198.3,233.87000000000003
2.673054945998956,172.0,228.60500000000008
2.676375568000367,119.4,228.60500000000002
2.6800405029989633,172.0,227.29000000000002
2.6830114770000364,251.0,229.925
2.6858703039997636,277.3,231.24
2.688467537998804,224.70000000000002,232.55499999999998
2.6908695330002956,277.3,235.185
2.6935416189990065,277.3,236.5
2.695865132000108,224.70000000000002,241.76500000000001
2.6981529779986886,277.3,237.815
2.7008550459995604,251.0,239.13000000000002
2.7034502059996157,251.0,240.44500000000002
2.7057660889986437,251.0,237.81000000000003
2.7090021739986696,224.70000000000002,237.81000000000003
2.711416742000438,198.3,244.39000000000001
2.7138133289990947,172.0,243.07000000000002
2.716960339999787,198.3,245.70499999999998
2.719353278998824,277.3,240.44
2.721748828998898,277.3,240.44
2.7249357649998274,172.0,236.49499999999998
2.727538054999968,251.0,236.49499999999998
2.731502452999848,172.0,239.13000000000002
2.734016372998667,198.3,233.865
2.736760421999861,251.0,233.865
2.7394799339999736,172.0,232.55
2.7421378159997403,277.3,236.5
2.7454581599995436,251.0,232.55499999999998
2.749522131998674,172.0,229.92
2.7533658819993434,198.3,227.29000000000002
2.756067226999221,172.0,227.28999999999996
2.7584980729989184,277.3,224.66
2.7613603999998304,277.3,219.39499999999998
2.7640631529993698,277.3,218.07999999999998
2.7679025509987696,303.6,219.39500000000004
2.7711197469998297,198.3,215.45
2.7741938500003016,172.0,212.82000000000002
2.77713078799934,119.4,212.82
2.7804109469998366,224.70000000000002,214.14000000000001
2.783080365999922,277.3,215.455
2.7855145639987313,198.3,214.135
2.7885337789994082,224.70000000000002,212.82
2.791221716999644,172.0,214.135
2.7945396899995103,172.0,220.715
2.7971543879993988,277.3,222.03000000000003
2.7996122339991416,277.3,223.34499999999997
2.802141598000162,224.70000000000002,222.03000000000003
2.8044398149995686,198.3,223.34500000000003
2.806543790999058,303.6,225.98000000000002
2.8093237659995793,277.3,225.98000000000002
2.8115414089988917,277.3,232.56000000000003
2.8137210509994475,198.3,232.56000000000003
2.8165934329990705,224.70000000000002,235.19500000000002
2.8191285569992033,277.3,237.83
2.821567883998796,251.0,235.2
2.824739599000168,224.70000000000002,235.2
2.8271369639987824,224.70000000000002,239.14999999999995
2.829506828000376,198.3,235.19999999999996
2.8326532279988896,224.70000000000002,237.82999999999998
2.83512866700039,172.0,241.77499999999995
2.837761363998652,224.70000000000002,239.14499999999992
2.8406463009996514,198.3,245.72499999999997
2.8430433880002965,251.0,241.77499999999995
2.8457219190004253,277.3,237.825
2.8498263349993067,277.3,236.51
2.853225159999056,198.3,240.45999999999998
2.8576728899988666,198.3,240.46000000000004
2.860803900999599,198.3,236.51000000000005
2.8641261519987893,172.0,239.14000000000004
2.8670953860000736,198.3,239.14000000000004
2.869873915999051,251.0,235.19500000000002
2.8729647979998845,172.0,237.825
2.875800994999736,251.0,235.19000000000005
2.8782557849990553,198.3,233.87000000000003
2.880800148999697,198.3,233.86999999999998
2.8837871790001373,198.3,235.185
2.8868577269986417,172.0,233.86500000000007
2.890104144998986,277.3,233.865
2.893306803998712,198.3,231.23499999999999
2.8974697760004346,251.0,225.975
2.902729614999771,251.0,231.24
2.905598737999753,277.3,229.925
2.915817232000336,198.3,231.24500000000003
2.919506463000289,172.0,233.87999999999997
2.9231113440000627,145.70000000000002,232.56499999999997
2.9294632359997195,145.70000000000002,232.56499999999997
2.933137967998846,172.0,229.93
2.9377821599991876,251.0,235.195
2.9418598169995676,251.0,232.56499999999997
2.948904003998905,224.70000000000002,231.24999999999994
2.9513995529996464,251.0,233.88000000000002
2.954550174999895,198.3,229.93
2.9569989659994462,277.3,232.565
2.9593538859990076,303.6,235.2
2.9634788949988433,303.6,236.51500000000001
2.9674123669992696,277.3,233.88500000000005
2.9701032859993575,251.0,232.57000000000002
2.972708039000281,198.3,235.205
2.975403569998889,277.3,235.205
2.9804129650001414,277.3,233.885
2.9849227129998326,277.3,233.885
2.9873676520001027,224.70000000000002,229.935
2.9924014169992006,303.6,232.565
3.000587378999626,198.3,233.88000000000002
3.004225258999213,251.0,236.51
3.0103288930004055,277.3,236.51
3.0175569120001455,198.3,237.82999999999998
3.0225093819990434,251.0,235.2
3.02526185699935,224.70000000000002,235.2
3.0281593870004144,172.0,233.88000000000002
3.0311451199995645,224.70000000000002,231.25
3.0346154819999356,224.70000000000002,232.57
3.0372191429996747,277.3,231.25500000000002
3.0418990019988996,224.70000000000002,231.25499999999997
3.046105436000289,224.70000000000002,233.885
3.048824262999915,277.3,236.51500000000001
3.0516652379992593,251.0,239.14999999999995
3.0545453049999196,145.70000000000002,243.09499999999997
3.0571265389990003,277.3,241.775
3.0645746329992107,224.70000000000002,241.77500000000003
3.0677472919996944,172.0,239.14000000000001
3.0713458199988963,277.3,239.14000000000001
3.0771298990002833,198.3,237.825
3.0837897900000826,251.0,233.87500000000006
3.0869455599986395,251.0,233.87500000000006
3.089501738999388,224.70000000000002,229.92500000000004
3.092417805999503,277.3,227.29000000000005
3.095036077998884,224.70000000000002,228.60500000000002
3.097646275000443,172.0,224.65500000000003
3.100056602999757,251.0,224.65500000000006
3.1023958189998666,224.70000000000002,225.97000000000003
3.1051900160000514,198.3,225.97000000000003
3.107591121999576,224.70000000000002,224.65000000000003
3.1097997830001987,172.0,223.33500000000004
3.1125310539991915,172.0,222.02000000000004
3.114990844998829,198.3,218.07000000000002
3.1181606150003063,224.70000000000002,215.435
3.1235002869998425,251.0,211.49
3.1317809149986715,172.0,210.175
3.1345106859989755,198.3,211.49499999999998
3.1370069209988287,277.3,211.49499999999998
3.139548303999618,277.3,215.445
3.1428438519997144,198.3,214.13000000000002
3.146044417999292,277.3,215.45
3.148569689999931,277.3,214.135
3.1510234429988486,251.0,220.71499999999997
3.153307455999311,198.3,224.66499999999996
3.156057393998708,172.0,222.02999999999997
3.1587568129998544,251.0,228.60999999999999
3.161248751999665,277.3,229.92999999999998
3.163911116000236,224.70000000000002,228.61499999999995
3.1667259049991117,251.0,231.24499999999998
3.1693380839988095,145.70000000000002,229.92999999999998
3.172388131999469,172.0,232.56
3.1748131999993348,224.70000000000002,227.29500000000002
3.177697952998642,172.0,229.93
3.180767833999198,251.0,231.24500000000003
3.183591383000021,251.0,231.24499999999998
3.186392135999995,277.3,233.87999999999997
3.189045203000205,145.70000000000002,236.51000000000005
3.191567734000273,251.0,237.83
3.194674041998951,251.0,233.88000000000002
3.197183573000075,251.0,236.51000000000005
3.199740899999597,172.0,237.825
3.2028553370000736,303.6,237.825
3.205302053000196,198.3,233.87999999999997
3.208201638999526,198.3,228.61499999999995
3.211149871998714,224.70000000000002,231.25
3.2138422549996903,145.70000000000002,229.935
3.2163941559992963,198.3,229.935
3.219569519000288,277.3,229.93499999999995
3.2223514010001963,277.3,224.67
3.2261304289986583,277.3,229.935
3.2317650450004294,277.3,224.67
3.235834941999201,277.3,227.30499999999998
3.2388292499999807,224.70000000000002,227.30499999999998
3.2416266319996794,303.6,232.57000000000002
3.2447785129988915,277.3,229.93500000000003
3.247853838998708,251.0,228.615
3.2506307769999694,172.0,227.3
3.253324788998725,251.0,228.61499999999995
3.2558154679991276,198.3,236.51
